2 1 0 -0.311248 -1 0 4.00644 1.58867 4.00644 1.58867 2.50599 0 0.14084 0 
2 1 0 -0.336248 -1 0 4.04971 1.59041 4.04971 1.59041 2.64246 0 0.141321 0 
2 1 0 -0.362676 -1 0 4.09211 1.59218 4.09211 1.59218 2.78653 0 0.141809 0 
2 1 0 -0.390507 -1 0 4.13361 1.59397 4.13361 1.59397 2.93849 0 0.142302 0 
2 1 0 -0.419712 -1 0 4.17416 1.59578 4.17416 1.59578 3.09861 0 0.142797 0 
2 1 0 -0.450253 -1 0 4.2137 1.59758 4.2137 1.59758 3.26711 0 0.143292 0 
2 1 0 -0.482086 -1 0 4.25222 1.59939 4.25222 1.59939 3.44422 0 0.143786 0 
2 1 0 -0.515161 -1 0 4.28967 1.60119 4.28967 1.60119 3.63012 0 0.144276 0 
2 1 0 -0.549423 -1 0 4.32605 1.60296 4.32605 1.60296 3.82499 0 0.144762 0 
2 1 0 -0.584814 -1 0 4.36132 1.60472 4.36132 1.60472 4.02899 0 0.145242 0 
2 1 0 -0.621272 -1 0 4.3955 1.60645 4.3955 1.60645 4.24223 0 0.145714 0 
2 1 0 -0.658733 -1 0 4.42857 1.60815 4.42857 1.60815 4.46485 0 0.146177 0 
2 1 0 -0.697136 -1 0 4.46054 1.60981 4.46054 1.60981 4.69694 0 0.146631 0 
2 1 0 -0.736415 -1 0 4.49144 1.61144 4.49144 1.61144 4.9386 0 0.147075 0 
2 1 0 -0.77651 -1 0 4.52127 1.61302 4.52127 1.61302 5.18991 0 0.147508 0 
2 1 0 -0.817361 -1 0 4.55006 1.61456 4.55006 1.61456 5.45095 0 0.14793 0 
2 1 0 -0.85891 -1 0 4.57783 1.61606 4.57783 1.61606 5.72181 0 0.148341 0 
2 1 0 -0.901103 -1 0 4.60462 1.61752 4.60462 1.61752 6.00257 0 0.148739 0 
2 1 0 -0.943889 -1 0 4.63046 1.61893 4.63046 1.61893 6.2933 0 0.149127 0 
2 1 0 -0.987219 -1 0 4.65537 1.6203 4.65537 1.6203 6.59408 0 0.149502 0 
2 1 0 -1.03105 -1 0 4.67939 1.62163 4.67939 1.62163 6.90502 0 0.149866 0 
2 2 1 -0.1 -1 0 3.14159 1.5708 3.14159 1.5708 6.90502 0 0.149866 0 
2 2 1 -0.0999911 -0.999821 0 3.14159 1.57089 3.14159 1.57089 1 0 0.135359 0 
2 2 1 -0.0999821 -0.999643 0 3.14159 1.57098 3.14159 1.57098 1 0 0.135384 0 
2 2 1 -0.0999643 -0.999285 0 3.14159 1.57115 3.14159 1.57115 1 0 0.135432 0 
2 2 1 -0.0999285 -0.99857 0 3.14159 1.57151 3.14159 1.57151 1 0 0.135529 0 
2 2 1 -0.0998569 -0.997141 0 3.14159 1.57223 3.14159 1.57223 1 0 0.135723 0 
2 2 1 -0.0997137 -0.994283 0 3.14159 1.57366 3.14159 1.57366 1 0 0.136112 0 
2 2 1 -0.0994265 -0.988571 0 3.14159 1.57654 3.14159 1.57654 1 0 0.136895 0 
2 2 1 -0.0988497 -0.977159 0 3.14159 1.58234 3.14159 1.58234 1 0 0.13848 0 
2 2 1 -0.0976863 -0.954385 0 3.14159 1.59409 3.14159 1.59409 1 0 0.141726 0 
2 2 1 -0.0953122 -0.910443 0 3.14159 1.61769 3.14159 1.61769 1 0 0.148326 0 
2 2 1 -0.0928704 -0.866898 0 3.14159 1.64215 3.14159 1.64215 1 0 0.155339 0 
2 2 1 -0.0903436 -0.823879 0 3.14159 1.66751 3.14159 1.66751 1 0 0.16278 0 
2 2 1 -0.0877305 -0.781428 0 3.14159 1.69379 3.14159 1.69379 1 0 0.170679 0 
2 2 1 -0.0850306 -0.739594 0 3.14159 1.72105 3.14159 1.72105 1 0 0.179067 0 
2 2 1 -0.0822441 -0.69843 0 3.14159 1.74929 3.14159 1.74929 1 0 0.187976 0 
2 2 1 -0.079372 -0.65799 0 3.14159 1.77856 3.14159 1.77856 1 0 0.197438 0 
2 2 1 -0.076416 -0.618333 0 3.14159 1.80887 3.14159 1.80887 1 0 0.207488 0 
2 2 1 -0.0733791 -0.579519 0 3.14159 1.84024 3.14159 1.84024 1 0 0.218161 0 
2 2 1 -0.0702654 -0.541609 0 3.14159 1.87269 3.14159 1.87269 1 0 0.229493 0 
2 2 1 -0.0670801 -0.504666 0 3.14159 1.90624 3.14159 1.90624 1 0 0.241522 0 
2 2 1 -0.0638298 -0.468751 0 3.14159 1.94087 3.14159 1.94087 1 0 0.254283 0 
2 2 1 -0.0605228 -0.433927 0 3.14159 1.9766 3.14159 1.9766 1 0 0.267814 0 
2 2 1 -0.0571684 -0.400252 0 3.14159 2.01341 3.14159 2.01341 1 0 0.282152 0 
2 2 1 -0.0537777 -0.367782 0 3.14159 2.05128 3.14159 2.05128 1 0 0.297334 0 
2 2 1 -0.050363 -0.336569 0 3.14159 2.09019 3.14159 2.09019 1 0 0.313395 0 
2 2 1 -0.0469378 -0.306659 0 3.14159 2.13011 3.14159 2.13011 1 0 0.330372 0 
2 2 1 -0.0435169 -0.278094 0 3.14159 2.171 3.14159 2.171 1 0 0.3483 0 
2 2 1 -0.0401159 -0.250907 0 3.14159 2.21283 3.14159 2.21283 1 0 0.367214 0 
2 2 1 -0.0367512 -0.225125 0 3.14159 2.25553 3.14159 2.25553 1 0 0.387149 0 
2 2 1 -0.0334397 -0.200767 0 3.14159 2.29907 3.14159 2.29907 1 0 0.408142 0 
2 2 1 -0.0301987 -0.177847 0 3.14159 2.34339 3.14159 2.34339 1 0 0.430228 0 
2 2 1 -0.0270452 -0.156372 0 3.14159 2.38843 3.14159 2.38843 1 0 0.453447 0 
