2 1 0 -0.721694 -0.2 0 4.66665 1.61654 4.66665 1.61654 6.67982 0 0.149705 0 
2 1 0 -0.759839 -0.2 0 4.68951 1.59368 4.68951 1.59368 6.9868 0 0.143127 0 
2 1 0 -0.798761 -0.2 0 4.7117 1.57149 4.7117 1.57149 7.30513 0 0.13689 0 
2 1 0 -0.838412 -0.2 0 4.73324 1.54995 4.73324 1.54995 7.63491 0 0.130977 0 
2 1 0 -0.878748 -0.2 0 4.75413 1.52905 4.75413 1.52905 7.97623 0 0.125373 0 
2 1 0 -0.919722 -0.2 0 4.77439 1.50879 4.77439 1.50879 8.32917 0 0.12006 0 
2 1 0 -0.961292 -0.2 0 4.79404 1.48915 4.79404 1.48915 8.69383 0 0.115024 0 
2 1 0 -1.00342 -0.2 0 4.81309 1.4701 4.81309 1.4701 9.07031 0 0.11025 0 
2 1 0 -1 -0.2 0 4.81157 4.81157 4.81157 4.81157 9.07031 0 0.11025 0 
2 1 0 -0.999831 -0.2 0 4.8115 4.8115 4.8115 4.8115 10.8923 0 7.60953 0 
2 1 0 -0.999661 -0.2 0 4.81142 4.81142 4.81142 4.81142 10.8906 0 7.60813 0 
2 1 0 -0.999323 -0.2 0 4.81127 4.81127 4.81127 4.81127 10.8874 0 7.60535 0 
2 1 0 -0.998645 -0.2 0 4.81097 4.81097 4.81097 4.81097 10.8808 0 7.59978 0 
2 1 0 -0.997291 -0.2 0 4.81037 4.81037 4.81037 4.81037 10.8677 0 7.58864 0 
2 1 0 -0.994584 -0.2 0 4.80916 4.80916 4.80916 4.80916 10.8415 0 7.56641 0 
2 1 0 -0.989176 -0.2 0 4.80674 4.80674 4.80674 4.80674 10.7892 0 7.5221 0 
2 1 0 -0.978387 -0.2 0 4.80187 4.80187 4.80187 4.80187 10.6853 0 7.43407 0 
2 1 0 -0.956915 -0.2 0 4.79201 4.79201 4.79201 4.79201 10.4798 0 7.26036 0 
2 1 0 -0.915406 -0.2 0 4.7723 4.7723 4.7723 4.7723 10.087 0 6.93012 0 
2 1 0 -0.874496 -0.2 0 4.75197 4.75197 4.75197 4.75197 9.70571 0 6.61173 0 
2 1 0 -0.83423 -0.2 0 4.73101 4.73101 4.73101 4.73101 9.33567 0 6.30511 0 
2 1 0 -0.794653 -0.2 0 4.70941 4.70941 4.70941 4.70941 8.97679 0 6.01017 0 
2 1 0 -0.75581 -0.2 0 4.68715 4.68715 4.68715 4.68715 8.62895 0 5.7268 0 
2 1 0 -0.717749 -0.2 0 4.66422 4.66422 4.66422 4.66422 8.29201 0 5.45492 0 
2 1 0 -0.680519 -0.2 0 4.64062 4.64062 4.64062 4.64062 7.96584 0 5.19441 0 
2 1 0 -0.644167 -0.2 0 4.61634 4.61634 4.61634 4.61634 7.6503 0 4.94515 0 
2 1 0 -0.608739 -0.2 0 4.59139 4.59139 4.59139 4.59139 7.34525 0 4.707 0 
2 1 0 -0.574282 -0.2 0 4.56577 4.56577 4.56577 4.56577 7.05052 0 4.47982 0 
2 1 0 -0.540839 -0.2 0 4.53949 4.53949 4.53949 4.53949 6.76595 0 4.26344 0 
2 1 0 -0.508449 -0.2 0 4.51256 4.51256 4.51256 4.51256 6.49135 0 4.05767 0 
2 1 0 -0.477148 -0.2 0 4.48499 4.48499 4.48499 4.48499 6.22655 0 3.8623 0 
2 1 0 -0.446967 -0.2 0 4.4568 4.4568 4.4568 4.4568 5.97132 0 3.67709 0 
